cmcRank,circulatingSupply,price,volume24h,fetched_on
84,63333513043628.45,1.324043224031784e-05,88736630.96714921,2024 02 17 - 11:18:39 AM
84,63333513043628.45,1.3236541127947806e-05,88711319.50993465,2024 02 17 - 11:20:42 AM
84,63333513043628.45,1.3236541127947806e-05,88711319.50993465,2024 02 17 - 11:22:46 AM
84,63333513043628.45,1.3228188013989434e-05,88487796.20069702,2024 02 17 - 11:24:50 AM
84,63333513043628.45,1.3228188013989434e-05,88487796.20069702,2024 02 17 - 11:26:54 AM
84,63333513043628.45,1.3234589591278769e-05,88353710.85822353,2024 02 17 - 11:28:58 AM
84,63333513043628.45,1.3246380656346467e-05,88330379.44203934,2024 02 17 - 11:31:01 AM
84,63333513043628.45,1.3247638347092783e-05,88339071.53881644,2024 02 17 - 11:33:09 AM
84,63333513043628.45,1.3247638347092783e-05,88339071.53881644,2024 02 17 - 11:35:23 AM
84,63333513043628.45,1.3230870889012891e-05,87894781.87043038,2024 02 17 - 11:37:28 AM
84,63333513043628.45,1.3230870889012891e-05,87894781.87043038,2024 02 17 - 11:39:34 AM
84,63333513043628.45,1.3238647071184048e-05,87877947.3763762,2024 02 17 - 11:41:37 AM
84,63333513043628.45,1.3238647071184048e-05,87877947.3763762,2024 02 17 - 11:43:41 AM
83,63333513043628.45,1.3267270967599289e-05,87807275.84078336,2024 02 17 - 11:45:45 AM
83,63333513043628.45,1.3267270967599289e-05,87807275.84078336,2024 02 17 - 11:47:49 AM
83,63333513043628.45,1.3262674521754972e-05,87741063.8275488,2024 02 17 - 11:49:52 AM
83,63333513043628.45,1.3265312085068179e-05,87733588.58678237,2024 02 17 - 11:51:56 AM
84,63333513043628.45,1.3242466422475959e-05,87702582.61271134,2024 02 17 - 11:54:00 AM
84,63333513043628.45,1.3242466422475959e-05,87702582.61271134,2024 02 17 - 11:56:04 AM
84,63333513043628.45,1.3209910281490403e-05,87683027.65624951,2024 02 17 - 11:58:09 AM
84,63333513043628.45,1.3209910281490403e-05,87683027.65624951,2024 02 17 - 12:00:13 PM
