cmcRank,circulatingSupply,price,volume24h,fetched_on
65,2803634835.5265927,0.39863248978837545,95540699.65761235,2024 02 21 - 04:17:21 PM
65,2803634835.5265927,0.3992430750253346,95620625.88861789,2024 02 21 - 04:22:24 PM
65,2803634835.5265927,0.3995994756190568,95848623.40075,2024 02 21 - 04:27:27 PM
65,2803634835.5265927,0.39864631823689134,95988613.93555965,2024 02 21 - 04:32:33 PM
65,2803634835.5265927,0.39909272870920104,95593466.30723107,2024 02 21 - 04:37:36 PM
65,2803634835.5265927,0.3992666155099755,95563609.8595036,2024 02 21 - 04:42:56 PM
65,2803634835.5265927,0.39834238046658565,95597463.34587196,2024 02 21 - 04:47:58 PM
65,2803634835.5265927,0.3988293118187251,95579299.42924325,2024 02 21 - 04:53:04 PM
65,2803634835.5265927,0.398640140432319,95819038.95579635,2024 02 21 - 04:58:06 PM
65,2803634835.5265927,0.39849354303845436,95858309.83191852,2024 02 21 - 05:03:09 PM
65,2803634835.5265927,0.3990348915944057,96046092.05184925,2024 02 21 - 05:08:12 PM
65,2803634835.5265927,0.39860899973028,96143951.65285242,2024 02 21 - 05:13:18 PM
65,2803634835.5265927,0.3984289354835622,96052649.99223295,2024 02 21 - 05:18:21 PM
65,2803634835.5265927,0.39729825156922494,95976472.21362479,2024 02 21 - 05:23:24 PM
65,2803634835.5265927,0.3960137124836406,95919038.14684011,2024 02 21 - 05:28:26 PM
65,2803634835.5265927,0.3967669588246358,95857008.86783701,2024 02 21 - 05:33:30 PM
65,2803634835.5265927,0.3948868420184835,95908195.8740992,2024 02 21 - 05:38:32 PM
65,2803634835.5265927,0.3968377867707483,96735028.4452707,2024 02 21 - 05:43:34 PM
65,2803634835.5265927,0.39950039581694413,97484629.51049742,2024 02 21 - 05:48:37 PM
65,2803634835.5265927,0.40134639813913425,98023883.38700807,2024 02 21 - 05:53:42 PM
65,2803634835.5265927,0.4011751303530673,98061176.79563828,2024 02 21 - 05:58:44 PM
65,2803634835.5265927,0.40144062028704386,98110993.55837274,2024 02 21 - 06:03:48 PM
65,2803634835.5265927,0.4004682204390552,98116230.90895991,2024 02 21 - 06:09:01 PM
65,2803634835.5265927,0.4020438408526198,98335199.5774594,2024 02 21 - 06:14:12 PM
65,2803634835.5265927,0.4020047680281001,98355541.58045143,2024 02 21 - 06:19:17 PM
65,2803634835.5265927,0.40108065124393694,98241450.35419203,2024 02 21 - 06:24:20 PM
64,2803634835.5265927,0.40067622933048147,98448981.05965176,2024 02 21 - 06:29:23 PM
65,2803634835.5265927,0.4008518198128816,98094540.73373257,2024 02 21 - 06:34:37 PM
65,2803634835.5265927,0.40113877713170853,98023543.95049207,2024 02 21 - 06:39:39 PM
65,2803634835.5265927,0.4016244627895824,98108301.32037649,2024 02 21 - 06:44:42 PM
65,2803634835.5265927,0.4004846969190947,97928582.76725458,2024 02 21 - 06:49:45 PM
65,2803634835.5265927,0.3999491505195784,97857168.90684718,2024 02 21 - 06:54:48 PM
65,2803634835.5265927,0.3991174697743286,97869481.78484015,2024 02 21 - 06:59:51 PM
65,2803634835.5265927,0.3987156871951468,98033819.3124645,2024 02 21 - 07:04:54 PM
65,2803634835.5265927,0.39816124647607476,97412240.3546097,2024 02 21 - 07:09:57 PM
65,2803634835.5265927,0.3977847270069741,97079032.5433284,2024 02 21 - 07:15:00 PM
64,2803634835.5265927,0.3978764401108593,96572108.6587944,2024 02 21 - 07:20:04 PM
64,2803634835.5265927,0.3972355924320448,95966641.25761788,2024 02 21 - 07:25:10 PM
65,2803634835.5265927,0.39678210602422215,96049632.49129057,2024 02 21 - 07:30:13 PM
