cmcRank,circulatingSupply,price,volume24h,fetched_on
76,96496827.28902875,10.325931824508757,1788066.67105833,2024 02 21 - 02:10:24 PM
76,96496827.28902875,10.325284056085021,1790267.11412774,2024 02 21 - 02:15:26 PM
76,96496827.28902875,10.32833568065541,1792270.50217226,2024 02 21 - 02:20:28 PM
76,96496827.28902875,10.330233984371738,1791534.87827436,2024 02 21 - 02:25:31 PM
76,96496827.28902875,10.328121539864123,1789395.9380988,2024 02 21 - 02:30:33 PM
76,96496827.28902875,10.31362626824173,1788021.56703252,2024 02 21 - 02:35:49 PM
76,96496827.28902875,10.29765543257071,1788522.098661,2024 02 21 - 02:40:54 PM
76,96496827.28902875,10.294503916092436,1794374.44964754,2024 02 21 - 02:45:56 PM
76,96496827.28902875,10.302588600439217,1790701.47285549,2024 02 21 - 02:50:59 PM
76,96496827.28902875,10.297683751229513,1792404.37989295,2024 02 21 - 02:56:02 PM
75,96496827.28902875,10.311867608453987,1814927.2470172,2024 02 21 - 03:01:15 PM
75,96496827.28902875,10.322431456880503,1813561.92260966,2024 02 21 - 03:06:28 PM
75,96496827.28902875,10.31267041223878,1815285.42836916,2024 02 21 - 03:11:33 PM
75,96496827.28902875,10.307452433432282,1815828.30675175,2024 02 21 - 03:16:36 PM
75,96496827.28902875,10.305555126002131,1814590.23261661,2024 02 21 - 03:21:39 PM
75,96496827.28902875,10.300711843130317,1808169.70851424,2024 02 21 - 03:26:41 PM
75,96496827.28902875,10.280060385891774,1815044.59583875,2024 02 21 - 03:31:46 PM
75,96496827.28902875,10.285930241764119,1821795.14725894,2024 02 21 - 03:36:49 PM
75,96496827.28902875,10.26457480467212,1822524.56565132,2024 02 21 - 03:41:52 PM
74,96496827.28902875,10.279840035355289,1821553.63796313,2024 02 21 - 03:46:55 PM
75,96496827.28902875,10.29268124622544,1827320.54738804,2024 02 21 - 03:52:00 PM
75,96496827.28902875,10.283796644194561,1827911.5272956,2024 02 21 - 03:57:03 PM
75,96496827.28902875,10.31489725722038,1844595.75748615,2024 02 21 - 04:02:09 PM
75,96496827.28902875,10.315302688902491,1842712.13762545,2024 02 21 - 04:07:12 PM
75,96496827.28902875,10.312812195126469,1841055.93875772,2024 02 21 - 04:12:18 PM
75,96496827.28902875,10.326361804449544,1843568.94169549,2024 02 21 - 04:17:21 PM
75,96496827.28902875,10.279417637848578,1902405.29004981,2024 02 21 - 04:22:24 PM
76,96496827.28902875,10.258654117968103,1902752.52780712,2024 02 21 - 04:27:27 PM
76,96496827.28902875,10.23125336565428,1912694.82538586,2024 02 21 - 04:32:33 PM
76,96496827.28902875,10.23301624766262,1915470.8548812,2024 02 21 - 04:37:36 PM
76,96496827.28902875,10.236977722729195,1915119.17146,2024 02 21 - 04:42:56 PM
76,96496827.28902875,10.227218554142706,1912678.89885891,2024 02 21 - 04:47:58 PM
76,96496827.28902875,10.226983649475677,1908087.13097226,2024 02 21 - 04:53:04 PM
75,96496827.28902875,10.222969731789421,1907421.96742324,2024 02 21 - 04:58:06 PM
76,96496827.28902875,10.217105227338312,1907010.8947962,2024 02 21 - 05:03:09 PM
76,96496827.28902875,10.220498448131911,1905021.34993326,2024 02 21 - 05:08:12 PM
76,96496827.28902875,10.18286929166507,1921522.20323802,2024 02 21 - 05:13:18 PM
76,96496827.28902875,10.177046786553893,1914454.94642803,2024 02 21 - 05:18:21 PM
76,96496827.28902875,10.086480611683358,1995175.48084556,2024 02 21 - 05:23:24 PM
76,96496827.28902875,10.076635837054434,1993431.96839154,2024 02 21 - 05:28:26 PM
76,96496827.28902875,10.110279058401018,2001681.85238187,2024 02 21 - 05:33:30 PM
75,96496827.28902875,10.06143006566056,1995512.05456127,2024 02 21 - 05:38:32 PM
75,96496827.28902875,10.085748542670926,2022922.04583947,2024 02 21 - 05:43:34 PM
76,96496827.28902875,10.108477311845437,2012206.67472738,2024 02 21 - 05:48:37 PM
76,96496827.28902875,10.114677687256014,2003263.10113694,2024 02 21 - 05:53:42 PM
76,96496827.28902875,10.117326286119914,2006082.68776465,2024 02 21 - 05:58:44 PM
76,96496827.28902875,10.120176317267399,2004910.98822393,2024 02 21 - 06:03:48 PM
76,96496827.28902875,10.11958329213143,2000660.4506521,2024 02 21 - 06:09:01 PM
76,96496827.28902875,10.13903474882204,1996540.81953856,2024 02 21 - 06:14:12 PM
76,96496827.28902875,10.141420098280438,1998799.46282642,2024 02 21 - 06:19:17 PM
76,96496827.28902875,10.137689884210022,1995342.87908156,2024 02 21 - 06:24:20 PM
76,96496827.28902875,10.133482920562917,1993277.10889357,2024 02 21 - 06:29:23 PM
76,96496827.28902875,10.138273733676318,2003703.82761906,2024 02 21 - 06:34:37 PM
76,96496827.28902875,10.139737493403757,1974905.38410303,2024 02 21 - 06:39:39 PM
76,96496827.28902875,10.151685749512652,1978398.77851379,2024 02 21 - 06:44:42 PM
76,96496827.28902875,10.157085492888235,1965541.46259993,2024 02 21 - 06:49:45 PM
76,96496827.28902875,10.18185638059242,1986769.89469166,2024 02 21 - 06:54:48 PM
76,96496827.28902875,10.172422987331444,1981099.49849269,2024 02 21 - 06:59:51 PM
75,96496827.28902875,10.161486454506944,1977424.74456443,2024 02 21 - 07:04:54 PM
75,96496827.28902875,10.157584468154337,1962365.7626469,2024 02 21 - 07:09:57 PM
75,96496827.28902875,10.15854060952253,1962588.59782636,2024 02 21 - 07:15:00 PM
75,96496827.28902875,10.174979557795833,1950197.76939642,2024 02 21 - 07:20:04 PM
75,96496827.28902875,10.153956114716408,1936035.44554942,2024 02 21 - 07:25:10 PM
75,96496827.28902875,10.163926152012417,1931685.63669685,2024 02 21 - 07:30:13 PM
76,96496827.28902875,10.16028757709275,1928421.98545031,2024 02 21 - 07:35:16 PM
75,96496827.28902875,10.171024168422724,1927565.7784973,2024 02 21 - 07:40:20 PM
75,96496827.28902875,10.156090184442597,1918748.15991677,2024 02 21 - 07:45:29 PM
75,96496827.28902875,10.144115317711009,1901746.72140503,2024 02 21 - 07:50:32 PM
75,96496827.28902875,10.138795903999808,1900597.86399067,2024 02 21 - 07:55:35 PM
75,96496827.28902875,10.120601694839447,1905354.89893412,2024 02 21 - 08:00:38 PM
75,96496827.28902875,10.132222848022723,1904779.56557397,2024 02 21 - 08:05:44 PM
75,96496827.28902875,10.0609130312024,1999647.63093058,2024 02 21 - 08:10:48 PM
75,96496827.28902875,10.055511533657123,1986995.11922859,2024 02 21 - 08:15:53 PM
75,96496827.28902875,10.05346938052905,1982566.88256598,2024 02 21 - 08:20:58 PM
75,96496827.28902875,10.055253054923957,1967680.5483286,2024 02 21 - 08:26:03 PM
75,96496827.28902875,10.051362700450051,1965989.73618971,2024 02 21 - 08:31:47 PM
75,96496827.28902875,10.038979009161736,1965717.62206703,2024 02 21 - 08:36:50 PM
75,96496827.28902875,10.03819820300654,1957248.85523346,2024 02 21 - 08:41:54 PM
75,96496827.28902875,10.042284676281469,1931495.28367854,2024 02 21 - 08:46:57 PM
75,96496827.28902875,10.064971535040478,1921424.57947955,2024 02 21 - 08:52:01 PM
76,96496827.28902875,10.075203280084544,1924378.29957857,2024 02 21 - 08:57:05 PM
76,96496827.28902875,10.066615157024692,1918213.12714602,2024 02 21 - 09:02:10 PM
76,96496827.28902875,10.09085779947125,1899098.28810433,2024 02 21 - 09:07:16 PM
76,96496827.28902875,10.08961007488823,1869823.55687686,2024 02 21 - 09:12:21 PM
75,96496827.28902875,10.074190831446183,1865404.30223067,2024 02 21 - 09:17:26 PM
76,96496827.28902875,10.088209952701295,1861467.76863336,2024 02 21 - 09:22:32 PM
76,96496827.28902875,10.13229321517377,1843170.44836655,2024 02 21 - 10:19:38 PM
75,96496827.28902875,10.19400014898117,1761391.30373878,2024 02 22 - 09:39:27 AM
75,96496827.28902875,10.19400014898117,1761391.30373878,2024 02 22 - 09:40:12 AM
75,96496827.28902875,10.202955295133307,1735759.9735207,2024 02 22 - 09:45:18 AM
75,96496827.28902875,10.202488929827737,1733279.3676931,2024 02 22 - 09:50:22 AM
75,96496827.28902875,10.203200072979996,1732681.14527518,2024 02 22 - 09:55:39 AM
75,96496827.28902875,10.190390757413786,1728920.24702991,2024 02 22 - 10:00:51 AM
77,96496827.28902875,10.17434880879693,1723570.02905475,2024 02 22 - 10:05:54 AM
75,96496827.28902875,10.164544959519809,1717464.21052764,2024 02 22 - 10:10:57 AM
75,96496827.28902875,10.16279138689577,1716771.92482744,2024 02 22 - 10:16:03 AM
75,96496827.28902875,10.177531479047893,1713168.86331687,2024 02 22 - 10:21:05 AM
77,96496827.28902875,10.138260317022066,1716714.43715512,2024 02 22 - 10:26:09 AM
77,96496827.28902875,10.1370232942215,1715050.84295065,2024 02 22 - 10:31:12 AM
76,96496827.28902875,10.142462845037956,1717038.98228599,2024 02 22 - 10:36:17 AM
76,96496827.28902875,10.143801600306714,1715759.008254,2024 02 22 - 10:41:21 AM
76,96496827.28902875,10.17180527550022,1720569.74748267,2024 02 22 - 10:46:24 AM
77,96496827.28902875,10.155229434403612,1723682.67256859,2024 02 22 - 10:51:27 AM
77,96496827.28902875,10.166756849063413,1726813.11712582,2024 02 22 - 10:56:29 AM
77,96496827.28902875,10.184285884661339,1728781.60716808,2024 02 22 - 11:01:31 AM
77,96496827.28902875,10.178906788355052,1726842.97607455,2024 02 22 - 11:06:36 AM
77,96496827.28902875,10.171052495782845,1719531.84022347,2024 02 22 - 11:11:38 AM
78,96496827.28902875,10.170369145008339,1718038.34973461,2024 02 22 - 11:16:40 AM
77,96496827.28902875,10.192142584870819,1715245.39070976,2024 02 22 - 11:21:43 AM
77,96496827.28902875,10.17424635700427,1714934.85510716,2024 02 22 - 11:26:53 AM
77,96496827.28902875,10.159762672765844,1712636.53197072,2024 02 22 - 11:31:56 AM
77,96496827.28902875,10.160249225026604,1717543.25710238,2024 02 22 - 11:37:01 AM
77,96496827.28902875,10.16893243470379,1719836.15167478,2024 02 22 - 11:42:04 AM
77,96496827.28902875,10.188882581314507,1716542.03928222,2024 02 22 - 11:47:08 AM
77,96496827.28902875,10.209676729193212,1711618.41351457,2024 02 22 - 11:52:13 AM
77,96496827.28902875,10.209739995018483,1710119.11424909,2024 02 22 - 11:57:15 AM
77,96496827.28902875,10.203749515767557,1705926.92056746,2024 02 22 - 12:02:17 PM
77,96496827.28902875,10.208662145910756,1702554.77425974,2024 02 22 - 12:07:23 PM
77,96496827.28902875,10.210190358106098,1700799.13634063,2024 02 22 - 12:12:26 PM
77,96496827.28902875,10.225941278374028,1696374.04214611,2024 02 22 - 12:17:31 PM
77,96496827.28902875,10.228713440810594,1698715.25976769,2024 02 22 - 12:22:34 PM
77,96496827.28902875,10.22829615879315,1699079.61778831,2024 02 22 - 12:27:42 PM
77,96496827.28902875,10.227208012709642,1695924.34280019,2024 02 22 - 12:32:44 PM
77,96496827.28902875,10.226535552835092,1697121.25382442,2024 02 22 - 12:37:47 PM
77,96496827.28902875,10.226703823455265,1696793.06421336,2024 02 22 - 12:42:51 PM
77,96496827.28902875,10.230641863716626,1696730.38044192,2024 02 22 - 12:47:57 PM
77,96496827.28902875,10.23819364468854,1699683.95173214,2024 02 22 - 12:53:01 PM
77,96496827.28902875,10.242517654793781,1696346.13891304,2024 02 22 - 12:58:08 PM
77,96496827.28902875,10.238164386795429,1695846.45744424,2024 02 22 - 01:03:11 PM
77,96496827.28902875,10.240479104862022,1697185.31058956,2024 02 22 - 01:08:17 PM
77,96496827.28902875,10.252369680297017,1701294.51413336,2024 02 22 - 01:13:20 PM
77,96496827.28902875,10.257524947353751,1704023.549082,2024 02 22 - 01:18:24 PM
77,96496827.28902875,10.259310381356602,1705891.44099731,2024 02 22 - 01:23:27 PM
77,96496827.28902875,10.240084078529405,1707902.6403852,2024 02 22 - 01:28:30 PM
77,96496827.28902875,10.25077812342662,1711599.98150227,2024 02 22 - 01:33:33 PM
77,96496827.28902875,10.262720957264287,1717387.56327358,2024 02 22 - 01:38:37 PM
77,96496827.28902875,10.269540877033215,1724088.32197371,2024 02 22 - 01:43:40 PM
77,96496827.28902875,10.271196203604172,1726778.82608223,2024 02 22 - 01:48:47 PM
77,96496827.28902875,10.280557993119775,1733701.6846023,2024 02 22 - 01:53:50 PM
77,96496827.28902875,10.28099549247733,1740140.82441303,2024 02 22 - 01:58:53 PM
